INFO:root:0.04,1.04,3,2160,1713930
INFO:root:0.01,1.01,5,1800,1120024.86
INFO:root:0.03,1.03,4,2880,1119391.62
INFO:root:0.02,1.02,5,1440,1119252.69
INFO:root:0.02,1.02,5,1680,1118903.65
INFO:root:0.03,1.01,5,2280,1118829.95
INFO:root:0.03,1.01,5,2040,1118573.64
INFO:root:0.02,1.01,3,2520,1118552.41
INFO:root:0.02,1.04,4,2760,1117770.44
INFO:root:0.02,1.02,4,2280,1117680.16
INFO:root:0.02,1.02,4,2640,1116947.65
INFO:root:0.02,1.04,4,2640,1116821.07
INFO:root:0.05,1.04,5,1560,1116090.57
INFO:root:0.03,1.01,4,2160,1115972.46
INFO:root:0.02,1.01,4,2520,1115796.81
INFO:root:0.02,1.03,4,2760,1115675.41
INFO:root:0.02,1.02,7,2520,1115125.63
INFO:root:0.02,1.01,3,1560,1115010.34
INFO:root:0.02,1.01,3,2880,1114854.06
INFO:root:0.05,1.03,4,2880,1114836.41
INFO:root:0.03,1.02,3,2880,1114110.06
INFO:root:0.02,1.02,6,1560,1112957.9
INFO:root:0.03,1.01,5,2160,1112773.59
INFO:root:0.02,1.01,6,1800,1112692.2
INFO:root:0.02,1.02,3,1560,1112163.61
INFO:root:0.02,1.02,6,1680,1112125.92
INFO:root:0.02,1.03,5,2280,1111822.9
INFO:root:0.02,1.04,5,2280,1111822.9
INFO:root:0.02,1.03,4,2280,1111711.13
INFO:root:0.02,1.01,5,2160,1111162.65
INFO:root:0.03,1.01,5,2640,1111142.16
INFO:root:0.03,1.02,4,2760,1110956.24
INFO:root:0.04,1.03,6,1680,1110880.86
INFO:root:0.01,1.02,3,1800,1110779.95
INFO:root:0.05,1.04,5,1440,1110681.64
INFO:root:0.01,1.03,3,1800,1110465.56
INFO:root:0.01,1.04,3,1800,1110465.56
INFO:root:0.05,1.04,4,2160,1109909.87
INFO:root:0.04,1.01,6,2280,1109414.45
INFO:root:0.05,1.01,6,2280,1109296.12
INFO:root:0.02,1.01,4,2040,1108057.45
INFO:root:0.03,1.01,6,1800,1107089.68
INFO:root:0.02,1.03,7,2760,1107067.31
INFO:root:0.02,1.04,7,2760,1107067.31
INFO:root:0.02,1.03,5,2400,1106898.06
INFO:root:0.02,1.04,5,2400,1106898.06
INFO:root:0.02,1.01,5,2040,1106813.17
INFO:root:0.04,1.02,6,1800,1106656.58
INFO:root:0.02,1.01,3,2640,1105948.26
INFO:root:0.04,1.03,4,2880,1105451
INFO:root:0.03,1.03,7,2880,1105095.1
INFO:root:0.02,1.03,5,2640,1104115.63
INFO:root:0.02,1.04,5,2640,1104115.63
INFO:root:0.04,1.04,4,1680,1104024.25
INFO:root:0.05,1.03,4,1800,1103855.69
INFO:root:0.05,1.03,5,1440,1103639.21
INFO:root:0.03,1.01,6,2760,1103483.92
INFO:root:0.03,1.01,4,2760,1102851.11
INFO:root:0.02,1.02,7,2160,1102497.11
INFO:root:0.05,1.04,4,2880,1102277.84
INFO:root:0.01,1.03,3,2160,1101878.03
INFO:root:0.01,1.04,3,2160,1101878.03
INFO:root:0.02,1.01,7,2040,1101559.36
INFO:root:0.01,1.01,5,1920,1101150.89
INFO:root:0.03,1.02,6,1680,1100958.47
INFO:root:0.02,1.03,7,2160,1100843.03
INFO:root:0.02,1.04,7,2160,1100843.03
INFO:root:0.03,1.02,6,1560,1100087.3
INFO:root:0.03,1.01,5,2880,1100081.15
INFO:root:0.03,1.01,3,1560,1099810.88
INFO:root:0.02,1.02,4,1560,1099753.05
INFO:root:0.02,1.03,3,1440,1099547.99
INFO:root:0.04,1.04,6,1680,1099417.99
INFO:root:0.02,1.02,5,2760,1099071.62
INFO:root:0.05,1.04,4,1680,1098339.59
INFO:root:0.02,1.03,6,1800,1098104.79
INFO:root:0.02,1.04,6,1800,1098104.79
INFO:root:0.01,1.02,3,1920,1097846.8
INFO:root:0.01,1.03,3,1920,1097457.36
INFO:root:0.01,1.04,3,1920,1097457.36
INFO:root:0.05,1.01,6,2760,1097120.81
INFO:root:0.04,1.02,6,1560,1096643.31
INFO:root:0.02,1.04,4,1560,1096250.55
INFO:root:0.02,1.03,4,2040,1095966.2
INFO:root:0.04,1.02,5,1440,1095847.6
INFO:root:0.03,1.02,7,2640,1095446
INFO:root:0.03,1.01,5,2760,1095309.67
INFO:root:0.04,1.01,6,2760,1094975.13
INFO:root:0.03,1.01,4,2880,1093799.69
INFO:root:0.02,1.02,5,2280,1093276.92
INFO:root:0.03,1.01,5,2520,1093184.62
INFO:root:0.05,1.01,7,2040,1092484.09
INFO:root:0.01,1.03,3,1680,1092444.93
INFO:root:0.01,1.04,3,1680,1092444.93
INFO:root:0.01,1.01,6,2040,1092330.89
INFO:root:0.01,1.02,3,2160,1091639.17
INFO:root:0.02,1.02,3,1440,1091086.17
INFO:root:0.03,1.01,4,1920,1091011.31
INFO:root:0.02,1.01,5,2280,1090987.75
INFO:root:0.02,1.04,4,2040,1089671.47
INFO:root:0.04,1.03,5,1560,1089631.96
INFO:root:0.02,1.03,4,1560,1089610.45
INFO:root:0.03,1.02,7,2760,1089368.7
INFO:root:0.02,1.01,4,2160,1089151.34
INFO:root:0.02,1.02,4,2160,1089107.16
INFO:root:0.03,1.02,6,1800,1088536.25
INFO:root:0.02,1.02,7,2280,1088413.8
INFO:root:0.02,1.02,7,2640,1088293.86
INFO:root:0.01,1.02,7,1440,1088009.77
INFO:root:0.01,1.03,7,1440,1088009.77
INFO:root:0.01,1.04,7,1440,1088009.77
INFO:root:0.02,1.02,6,1800,1087876.48
INFO:root:0.01,1.01,6,1920,1087739.34
INFO:root:0.01,1.01,7,1440,1087587.36
INFO:root:0.01,1.02,3,2280,1086922.94
INFO:root:0.02,1.03,7,2880,1086690.02
INFO:root:0.02,1.04,7,2880,1086690.02
INFO:root:0.05,1.01,6,2880,1086515.51
INFO:root:0.04,1.01,7,2040,1085952.95
INFO:root:0.01,1.03,3,2280,1085930.36
INFO:root:0.01,1.04,3,2280,1085930.36
INFO:root:0.03,1.01,4,2520,1085260.13
INFO:root:0.02,1.01,4,2880,1085037.29
INFO:root:0.02,1.03,3,1560,1085009.46
INFO:root:0.02,1.02,5,2400,1084604.3
INFO:root:0.01,1.01,6,2160,1084381.39
INFO:root:0.03,1.01,7,1800,1084008.56
INFO:root:0.01,1.02,5,2040,1083859.2
INFO:root:0.01,1.03,5,2040,1083859.2
INFO:root:0.01,1.04,5,2040,1083859.2
INFO:root:0.01,1.02,6,2040,1083454.81
INFO:root:0.01,1.03,6,2040,1083454.81
INFO:root:0.01,1.04,6,2040,1083454.81
INFO:root:0.02,1.03,7,2280,1083402.94
INFO:root:0.02,1.04,7,2280,1083402.94
INFO:root:0.01,1.02,6,1920,1083313.53
INFO:root:0.01,1.03,6,1920,1083313.53
INFO:root:0.01,1.04,6,1920,1083313.53
INFO:root:0.02,1.01,6,2760,1083305.97
INFO:root:0.02,1.02,5,2640,1082311.72
INFO:root:0.02,1.04,3,1560,1081392.16
INFO:root:0.02,1.02,4,2040,1081166.1
INFO:root:0.01,1.01,6,2640,1079758.17
INFO:root:0.01,1.01,7,1560,1079345.2
INFO:root:0.03,1.01,6,2880,1078890.12
INFO:root:0.04,1.01,6,2880,1077394.57
INFO:root:0.01,1.01,6,1680,1077306.86
INFO:root:0.02,1.01,7,1920,1077217.63
INFO:root:0.02,1.03,3,2880,1076991.35
INFO:root:0.05,1.01,7,2520,1076373.35
INFO:root:0.01,1.01,3,1920,1075575.73
INFO:root:0.01,1.02,6,2640,1074966.29
INFO:root:0.01,1.03,6,2640,1074966.29
INFO:root:0.01,1.04,6,2640,1074966.29
INFO:root:0.01,1.02,7,1560,1074860.07
INFO:root:0.01,1.03,7,1560,1074860.07
INFO:root:0.01,1.04,7,1560,1074860.07
INFO:root:0.02,1.01,4,1800,1074708.5
INFO:root:0.02,1.04,3,2880,1074624.61
INFO:root:0.01,1.02,3,1680,1074044.31
INFO:root:0.02,1.04,4,2880,1073973.98
INFO:root:0.04,1.04,5,1560,1073933.36
INFO:root:0.03,1.02,4,2880,1073906.67
INFO:root:0.05,1.01,7,1920,1073078.62
INFO:root:0.01,1.02,6,2760,1072591.25
INFO:root:0.01,1.03,6,2760,1072591.25
INFO:root:0.01,1.04,6,2760,1072591.25
INFO:root:0.01,1.02,6,2160,1072497.07
INFO:root:0.01,1.03,6,2160,1072497.07
INFO:root:0.01,1.04,6,2160,1072497.07
INFO:root:0.01,1.03,5,1440,1072403.46
INFO:root:0.01,1.04,5,1440,1072403.46
INFO:root:0.02,1.04,4,2160,1072374.67
INFO:root:0.01,1.01,6,2520,1072373.52
INFO:root:0.01,1.02,5,1560,1072349.3
INFO:root:0.01,1.03,5,1560,1072349.3
INFO:root:0.01,1.04,5,1560,1072349.3
INFO:root:0.03,1.01,7,2040,1071909.25
INFO:root:0.02,1.01,7,2520,1071577.25
INFO:root:0.02,1.02,3,2880,1071171.99
INFO:root:0.02,1.01,6,2880,1070743.26
INFO:root:0.02,1.02,4,2760,1070339.75
INFO:root:0.01,1.02,5,2160,1070043.97
INFO:root:0.01,1.03,5,2160,1070043.97
INFO:root:0.01,1.04,5,2160,1070043.97
INFO:root:0.01,1.02,6,1680,1069457.74
INFO:root:0.01,1.03,6,1680,1069457.74
INFO:root:0.01,1.04,6,1680,1069457.74
INFO:root:0.01,1.03,5,1680,1068749.1
INFO:root:0.01,1.04,5,1680,1068749.1
INFO:root:0.05,1.01,7,2280,1068248.58
INFO:root:0.05,1.01,7,2400,1068120.58
INFO:root:0.02,1.01,7,2400,1068027.1
INFO:root:0.01,1.01,5,2040,1067706.21
INFO:root:0.01,1.02,5,1440,1067562.96
INFO:root:0.04,1.01,7,1920,1067342.46
INFO:root:0.01,1.02,5,2880,1066995.33
INFO:root:0.01,1.03,5,2880,1066995.33
INFO:root:0.01,1.04,5,2880,1066995.33
INFO:root:0.03,1.01,3,1440,1066914
INFO:root:0.01,1.02,5,1680,1066888.19
INFO:root:0.01,1.02,6,2520,1066086.25
INFO:root:0.01,1.03,6,2520,1066086.25
INFO:root:0.01,1.04,6,2520,1066086.25
INFO:root:0.04,1.04,5,1680,1065200.15
INFO:root:0.01,1.01,6,2400,1064946.54
INFO:root:0.02,1.02,7,2760,1064595.85
INFO:root:0.01,1.01,5,2160,1064369.45
INFO:root:0.01,1.01,7,1680,1064313.82
INFO:root:0.02,1.01,7,2160,1064185.52
INFO:root:0.02,1.01,7,2280,1064104.98
INFO:root:0.05,1.02,7,2880,1063369.7
INFO:root:0.01,1.01,7,1800,1062889.41
INFO:root:0.04,1.01,7,2280,1061880.95
INFO:root:0.01,1.01,7,2040,1061773.44
INFO:root:0.05,1.01,7,2760,1061686.94
INFO:root:0.01,1.02,3,2040,1060824.11
INFO:root:0.01,1.03,3,2040,1060626.53
INFO:root:0.01,1.04,3,2040,1060626.53
INFO:root:0.01,1.01,6,2280,1060305.03
INFO:root:0.01,1.01,5,1680,1059918.05
INFO:root:0.01,1.02,7,2040,1059900.28
INFO:root:0.01,1.03,7,2040,1059900.28
INFO:root:0.01,1.04,7,2040,1059900.28
INFO:root:0.01,1.01,5,1440,1058677.1
INFO:root:0.01,1.02,6,2400,1058396.41
INFO:root:0.01,1.03,6,2400,1058396.41
INFO:root:0.01,1.04,6,2400,1058396.41
INFO:root:0.02,1.03,5,2520,1057857.99
INFO:root:0.01,1.02,5,2400,1057765.05
INFO:root:0.01,1.03,5,2400,1057765.05
INFO:root:0.01,1.04,5,2400,1057765.05
INFO:root:0.05,1.01,7,2160,1057250.32
INFO:root:0.01,1.03,6,1440,1057225.32
INFO:root:0.01,1.04,6,1440,1057225.32
INFO:root:0.01,1.02,7,1680,1057049.11
INFO:root:0.01,1.03,7,1680,1057049.11
INFO:root:0.01,1.04,7,1680,1057049.11
INFO:root:0.01,1.02,6,1440,1056703.52
INFO:root:0.01,1.02,6,1560,1056524.04
INFO:root:0.01,1.03,6,1560,1056524.04
INFO:root:0.01,1.04,6,1560,1056524.04
INFO:root:0.01,1.03,7,1800,1056101.63
INFO:root:0.01,1.04,7,1800,1056101.63
INFO:root:0.04,1.01,7,2520,1055831.92
INFO:root:0.01,1.01,3,2280,1055732.23
INFO:root:0.01,1.02,5,2760,1055624.6
INFO:root:0.01,1.03,5,2760,1055624.6
INFO:root:0.01,1.04,5,2760,1055624.6
INFO:root:0.02,1.04,5,2520,1055430.16
INFO:root:0.01,1.02,7,1800,1055347.61
INFO:root:0.02,1.02,5,2520,1054783.34
INFO:root:0.04,1.01,7,2400,1054581.99
INFO:root:0.01,1.02,5,2280,1054551.8
INFO:root:0.01,1.03,5,2280,1054551.8
INFO:root:0.01,1.04,5,2280,1054551.8
INFO:root:0.02,1.01,7,2760,1054441.27
INFO:root:0.01,1.02,7,1920,1054271.85
INFO:root:0.01,1.03,7,1920,1054271.85
INFO:root:0.01,1.04,7,1920,1054271.85
INFO:root:0.01,1.01,6,1800,1054123.01
INFO:root:0.03,1.01,7,1920,1053562.69
INFO:root:0.02,1.04,4,1800,1053396.35
INFO:root:0.01,1.03,6,2280,1053311.52
INFO:root:0.01,1.04,6,2280,1053311.52
INFO:root:0.01,1.02,6,2280,1053237.53
INFO:root:0.02,1.04,4,1920,1052754.03
INFO:root:0.01,1.03,4,1560,1052694.29
INFO:root:0.01,1.04,4,1560,1052694.29
INFO:root:0.01,1.02,6,1800,1052679.84
INFO:root:0.01,1.03,6,1800,1052679.84
INFO:root:0.01,1.04,6,1800,1052679.84
INFO:root:0.01,1.01,5,2400,1052185.19
INFO:root:0.04,1.01,7,2160,1051021.44
INFO:root:0.01,1.01,7,1920,1050833.44
INFO:root:0.02,1.03,4,1920,1049322.09
INFO:root:0.01,1.01,5,2280,1048095.73
INFO:root:0.05,1.01,7,2880,1047495.66
INFO:root:0.01,1.01,6,1440,1047002.26
INFO:root:0.01,1.02,6,2880,1046921.2
INFO:root:0.01,1.03,6,2880,1046921.2
INFO:root:0.01,1.04,6,2880,1046921.2
INFO:root:0.04,1.03,5,1680,1046865.46
INFO:root:0.01,1.01,6,1560,1046653.41
INFO:root:0.02,1.03,4,2160,1046147.27
INFO:root:0.01,1.01,3,1800,1046093.52
INFO:root:0.01,1.01,3,2160,1044588.55
INFO:root:0.02,1.03,4,2880,1043677.22
INFO:root:0.01,1.03,4,1680,1043191.01
INFO:root:0.01,1.04,4,1680,1043191.01
INFO:root:0.03,1.01,7,2280,1043082.71
INFO:root:0.01,1.01,5,2880,1043047.78
INFO:root:0.01,1.03,5,2640,1042870.35
INFO:root:0.01,1.04,5,2640,1042870.35
INFO:root:0.01,1.01,5,1560,1042861.96
INFO:root:0.02,1.01,3,1440,1042191.49
INFO:root:0.04,1.01,7,2760,1041919.55
INFO:root:0.05,1.01,7,2640,1041579.99
INFO:root:0.01,1.02,4,1560,1041445.14
INFO:root:0.01,1.02,7,2400,1041216.47
INFO:root:0.01,1.03,7,2400,1041216.47
INFO:root:0.01,1.04,7,2400,1041216.47
INFO:root:0.02,1.01,7,2880,1041093.66
INFO:root:0.02,1.01,7,2640,1040628.35
INFO:root:0.04,1.02,7,2880,1040207.67
INFO:root:0.01,1.01,5,2520,1038540.93
INFO:root:0.01,1.02,5,2640,1037645.6
INFO:root:0.02,1.02,4,1680,1037381.15
INFO:root:0.01,1.01,5,2640,1036587.24
INFO:root:0.03,1.01,7,2160,1035501.8
INFO:root:0.03,1.02,7,2880,1035342.17
INFO:root:0.01,1.01,3,2040,1034835.33
INFO:root:0.01,1.02,7,2280,1034453.48
INFO:root:0.01,1.03,7,2280,1034453.48
INFO:root:0.01,1.04,7,2280,1034453.48
INFO:root:0.03,1.01,7,2520,1034370.24
INFO:root:0.02,1.02,4,1800,1032190.13
INFO:root:0.01,1.02,7,2160,1032181.11
INFO:root:0.01,1.03,7,2160,1032181.11
INFO:root:0.01,1.04,7,2160,1032181.11
INFO:root:0.01,1.02,5,2520,1032060.73
INFO:root:0.01,1.02,4,1680,1031794.14
INFO:root:0.03,1.01,7,2400,1031472.69
INFO:root:0.02,1.02,4,1920,1031061.21
INFO:root:0.01,1.01,5,2760,1031053.11
INFO:root:0.01,1.01,4,1560,1030958.21
INFO:root:0.01,1.04,5,2520,1029652.34
INFO:root:0.02,1.01,4,1920,1028908.99
INFO:root:0.01,1.03,5,2520,1028487.02
INFO:root:0.01,1.01,4,2400,1027736.11
INFO:root:0.02,1.04,4,1680,1026327.7
INFO:root:0.01,1.02,7,2520,1025422.51
INFO:root:0.01,1.03,7,2520,1025422.51
INFO:root:0.01,1.04,7,2520,1025422.51
INFO:root:0.01,1.04,4,2040,1025412.53
INFO:root:0.02,1.02,7,2880,1023752.7
INFO:root:0.04,1.03,5,1440,1023276.92
INFO:root:0.01,1.01,7,2280,1023150.52
INFO:root:0.02,1.02,4,2880,1022907
INFO:root:0.03,1.01,7,2760,1022822.1
INFO:root:0.01,1.01,7,2160,1022521.22
INFO:root:0.04,1.01,7,2640,1022181.22
INFO:root:0.02,1.03,4,1800,1021618.22
INFO:root:0.01,1.02,7,2640,1021207.28
INFO:root:0.01,1.03,7,2640,1021207.28
INFO:root:0.01,1.04,7,2640,1021207.28
INFO:root:0.01,1.03,4,1440,1021005.87
INFO:root:0.01,1.04,4,1440,1021005.87
INFO:root:0.01,1.01,7,2520,1018860.21
INFO:root:0.01,1.02,7,2760,1016810.43
INFO:root:0.01,1.03,7,2760,1016810.43
INFO:root:0.01,1.04,7,2760,1016810.43
INFO:root:0.01,1.01,7,2400,1016632.18
INFO:root:0.01,1.02,4,2040,1016505.38
INFO:root:0.04,1.01,7,2880,1016380.55
INFO:root:0.02,1.03,4,1680,1016201.68
INFO:root:0.01,1.01,4,2520,1015855.03
INFO:root:0.01,1.04,4,2400,1015534.82
INFO:root:0.04,1.04,5,1440,1014408.77
INFO:root:0.01,1.03,4,2040,1013274.09
INFO:root:0.01,1.04,4,2520,1013216.57
INFO:root:0.01,1.02,4,1440,1012868.67
INFO:root:0.01,1.04,4,2280,1011181.04
INFO:root:0.01,1.01,3,1680,1010034.81
INFO:root:0.01,1.01,4,2640,1010027.97
INFO:root:0.01,1.01,6,2760,1009985.49
INFO:root:0.03,1.01,7,2640,1009644.64
INFO:root:0.01,1.02,4,2280,1008649.76
INFO:root:0.03,1.01,7,2880,1008304.7
INFO:root:0.01,1.01,7,2760,1007732.84
INFO:root:0.01,1.01,7,2880,1006990.71
INFO:root:0.01,1.03,4,2400,1006150.21
INFO:root:0.01,1.04,4,2160,1005133.51
INFO:root:0.01,1.04,4,1800,1003808.45
INFO:root:0.01,1.03,4,2280,1003774.66
INFO:root:0.01,1.02,7,2880,1003722.58
INFO:root:0.01,1.03,7,2880,1003722.58
INFO:root:0.01,1.04,7,2880,1003722.58
INFO:root:0.01,1.02,4,2400,1003182.52
INFO:root:0.01,1.03,4,2520,1002658.82
INFO:root:0.01,1.01,4,2280,1001703.68
INFO:root:0.01,1.01,4,1440,1001249.31
INFO:root:0.01,1.03,4,2160,1000604.25
INFO:root:0.01,1.02,4,1800,1000448.99
INFO:root:0.01,1.03,3,2400,1000119.2
INFO:root:0.01,1.04,3,2400,1000119.2
INFO:root:0.01,1.01,7,2640,999508.5
INFO:root:0.01,1.02,4,2520,999446.11
INFO:root:0.01,1.02,4,2160,998751.05
INFO:root:0.01,1.03,4,1800,998327.95
INFO:root:0.01,1.01,4,1800,997832.88
INFO:root:0.01,1.02,4,2640,997632.28
INFO:root:0.01,1.01,4,2040,997622.45
INFO:root:0.01,1.03,4,2640,995422.11
INFO:root:0.01,1.01,6,2880,995107
INFO:root:0.01,1.02,3,2400,995079
INFO:root:0.01,1.04,4,2640,994688.63
INFO:root:0.01,1.01,4,2760,991126.16
INFO:root:0.01,1.01,4,1680,990885.38
INFO:root:0.01,1.03,3,1560,985745.46
INFO:root:0.01,1.03,4,1920,982248.99
INFO:root:0.01,1.04,4,1920,982248.99
INFO:root:0.01,1.04,3,1560,980011.73
INFO:root:0.01,1.01,3,2400,979210.56
INFO:root:0.01,1.02,3,1560,974916.53
INFO:root:0.01,1.01,4,2880,974593.99
INFO:root:0.01,1.02,4,1920,973048.86
INFO:root:0.01,1.02,4,2760,972327.22
INFO:root:0.01,1.03,4,2760,968070.36
INFO:root:0.01,1.04,4,2760,967460.98
INFO:root:0.01,1.03,3,2760,966007.45
INFO:root:0.01,1.04,3,2760,966007.45
INFO:root:0.01,1.03,3,1440,963803.29
INFO:root:0.01,1.04,3,1440,963803.29
INFO:root:0.01,1.01,3,2760,963702.86
INFO:root:0.01,1.01,4,1920,963472.9
INFO:root:0.01,1.02,3,2760,962056.04
INFO:root:0.01,1.01,4,2160,959197.76
INFO:root:0.01,1.01,3,2640,957130.9
INFO:root:0.01,1.03,3,2520,956973.24
INFO:root:0.01,1.04,3,2520,956973.24
INFO:root:0.01,1.03,3,2640,956047.49
INFO:root:0.01,1.04,3,2640,956047.49
INFO:root:0.01,1.02,3,2520,955423.11
INFO:root:0.01,1.02,3,1440,954794.94
INFO:root:0.01,1.02,3,2640,953841.02
INFO:root:0.01,1.02,4,2880,949483.94
INFO:root:0.01,1.04,4,2880,948636
INFO:root:0.01,1.03,4,2880,944318.17
INFO:root:0.01,1.01,3,2520,939808.05
INFO:root:0.01,1.03,3,2880,920108.08
INFO:root:0.01,1.01,3,2880,919524.52
INFO:root:0.01,1.01,3,1560,915999.01
INFO:root:0.01,1.02,3,2880,915799.94
INFO:root:0.01,1.04,3,2880,914642.2
INFO:root:0.01,1.01,3,1440,886876.39
